QUEST_JOBSTEP_20150323_002384	Le Marchand d'équipement t'a demandé de rechercher les traces de son père en échange de la nourriture pour attirer les chats. Cherche le père du Marchand d'équipement à la Forêt de Sirdgela.	도구상인은 고양이를 꼬드길 특별한 먹이를 넘겨주는 댓가로 자신의 아버지의 흔적을 찾아 달라고 부탁하였습니다. 시르드겔라 숲에서 도구상인의 아버지를 찾아 주세요.				
QUEST_JOBSTEP_20150323_002385	Chercher le Maître Pyromancien à Klaipeda.	클라페다에 있는 파이로맨서 마스터를 찾아 가세요.				
QUEST_JOBSTEP_20150323_002386	Déposer le Pot du Soleil à la Crête de Ramstis	람스티스 협곡으로 가서 태양의 항아리 놓기				
QUEST_JOBSTEP_20150323_002387	Le Maître Pyromancien t'a demandé quelque chose en échange de son enseignement de la magie. Dépose le Pot du Soleil à la Crête de Ramstis.	파이로맨서 마스터는 마법을 가르쳐 주는 대가로 의뢰를 부탁했습니다. 람스티스 협곡에 태양의 항아리를 놓으세요.				
QUEST_JOBSTEP_20150323_002388	La Pyromancien t'a demandé un service en échange de son enseignement de la magie. Dépose le Pot du Soleil à la Crête de Ramstis.	파이로맨서는 마법을 가르쳐 주는 대가로 심부름을 부탁했습니다. 람스티스 협곡에 태양의 항아리를 놓으세요.				
QUEST_JOBSTEP_20150323_002389	Obtiens des Chamans Hogma au Plateau du roi et des crocs de gardes, les ingrédients que veut le Cryomancien, je te prie.	크리오맨서가 원하는 재료인 왕의 고원의 호그마 주술사와 파수꾼의 송곳니를 모아 주세요.				
QUEST_JOBSTEP_20150323_002390	Vaincre Sparnasman à la Gorge de Vieta	비에타 계곡의 스파나스맨 처치				
QUEST_JOBSTEP_20150323_002391	Le Maître Highlander veut que tu prouves que tu es qualifié. Fais tes preuves en vainquant Sparnasman à la Gorge de Vieta.	하이랜더 마스터는 실력을 증명할 것을 요구하고 있습니다. 비에타 계곡의 스파나스맨을 처치해서 증명하세요.				
QUEST_JOBSTEP_20150323_002392	Vaincre les Chapparition à la Crête de Ramstis	람스티스 협곡의 채퍼리션 처치				
QUEST_JOBSTEP_20150323_002393	Le Maître Peltaste t'a dit qu'il faut du courage pour manier le bouclier. Vaincs les Chapparition à la Crête de Ramstis.	펠타스타 마스터는 방패를 들려면 그만한 담력도 갖추어야 한다고 합니다. 람스티스 협곡에서 채퍼리션을 처치하세요.				
QUEST_JOBSTEP_20150323_002394	Parler au Maître Sadhu à la Crête d'Akmens.	아크멘스 능선에서 사두 마스터와 대화해 보세요.				
QUEST_JOBSTEP_20150323_002395	Remporter un duel contre le Maître Sadhu.	사두 마스터와 대련하여 승리를 거두세요.				
QUEST_JOBSTEP_20150323_002396	Parler au Maître Wugushi à la Vallée de Tiltas.	틸타스 협곡에 있는 무고사 마스터와 대화해 보세요.				
QUEST_JOBSTEP_20150323_002397	Le Maître Wugushi t'a dit que celui qui survit à la fin est le vrai vainqueur, même s'il use de ruses. Affronte le Maître Wugushi en duel à la Vallée de Tiltas.	무고사 마스터는 싸움에 있어 비겁하더라도 살아남는 쪽이 진정한 승리자라고 합니다. 틸타스 협곡에서 무고사 마스터와 대련하세요.				
QUEST_JOBSTEP_20150323_002398	Parler au Maître Rodelero au Portail du Grand Roi.	대왕의 관문에 있는 로렐레로 마스터와 대화하세요.				
QUEST_JOBSTEP_20150323_002399	Parler au Maître Thaumaturge à la Vallée du pont interminable.	긴다리 계곡에 있는 쏘마터지 마스터와 대화하세요.				
QUEST_JOBSTEP_20150323_002400	Obtenir les documents de recherche magique à la Crête de Ramstis	람스티스 협곡에서 마법 연구 자료 모으기				
QUEST_JOBSTEP_20150323_002401	Le Maître Thaumaturge t'a dit que si tu l'aidais, il t'aiderait à devenir Thaumaturge. Récolte les documents de recherche magique perdus à la Crête de Ramstis.	쏘마터지 마스터는 자신의 일을 도와준다면 쏘마터지가 될 수 있도록 도와주겠다고 합니다. 람스티스 협곡에서 잃어버린 마법 연구 자료를 모아다 주세요.				
QUEST_JOBSTEP_20150323_002402	Parler au Maître Élémentaliste à la Crête d'Akmens.	아크멘스 능선에 있는 엘리멘탈리스트 마스터와 대화하세요.				
QUEST_JOBSTEP_20150323_002403	Accomplir les missions du Maître Élémentaliste	엘리멘탈리스트 마스터의 과제 수행				
QUEST_JOBSTEP_20150323_002404	Obtiens le sang des Chamans Hogma et des Éclaireurs Hogma au Plateau du roi, et le sang du Capitaine Hogma à Carrefour de Zachariel.	왕의 고원에서 호그마 주술사와 호그마 파수꾼의 피, 자카리엘 교차로에서 호그마 전투대장의 피를 구해 오세요.				
QUEST_JOBSTEP_20150323_002405	Remettre le fruit des missions au Maître Élémentaliste	엘리멘탈리스트 마스터에게 과제 전달				
QUEST_JOBSTEP_20150323_002406	Les missions du Maître Élémentaliste ont été accomplies avec succès. Remets-lui les ingrédients demandés.	엘리멘탈리스트 마스터의 과제를 훌륭히 수행했습니다. 엘리멘탈리스트 마스터에게 과제였던 재료를 가져다 주세요.				
QUEST_JOBSTEP_20150323_002407	Parler au Maître Éclaireur à la Vallée du pont interminable.	긴다리 계곡에 있는 스카우트 마스터와 대화해 보세요.				
QUEST_JOBSTEP_20150323_002408	Parler au Maître Paladin à Falaises de Nefritas.	네프리타스 벼랑에 있는 팔라딘 마스터와 대화하세요.				
QUEST_JOBSTEP_20150323_002409	Le Maître Paladin t'a dit qu'il est important d'agir avec justice et foi au nom de la déesse. Vaincs Sparnasman à la Gorge de Vieta et prouve ta foi.	팔라딘 마스터는 정의와 신념을 여신의 이름으로 행하는 것이 중요하다고 합니다. 비에타 계곡에 있는 스파나스맨을 처치하여 신앙심을 증명하세요.				
QUEST_JOBSTEP_20150323_002410	Parler au Maître Cataphractaire à la Vallée du pont interminable.	긴다리 계곡에 있는 캐터프랙트 마스터와 대화하세요.				
QUEST_JOBSTEP_20150323_002411	Vaincre Sparnasman à la Gorge de Vieta pour prouver ton habileté au Maître Cataphractaire	캐터프랙트 마스터에게 비에타 계곡에 있는 스파나스맨을 처치하여 실력을 증명하세요.				
QUEST_JOBSTEP_20150323_002412	Quelque chose est arrivé au Maître Empenneur à qui le Maître Highlander avait passé commande. Trouve le Maître Empenneur au Village d'Escanciu.	하이랜더 마스터가 거래를 의뢰한 플레쳐 마스터에게 무슨 일이 생긴 것 같습니다. 에산치우 마을에 있는 플레쳐 마스터를 찾아가 보세요.				
QUEST_JOBSTEP_20150323_002413	Vaincre les Moa aux Faubourgs de Fedimian	페디미안 외곽에서 모아 처치				
QUEST_JOBSTEP_20150323_002414	Le Maître Empenneur t'a dit que si tu vainquais les Moa qui ont détruit les ingrédients, il changerait ton tour. Vaincs les Moa des Faubourgs de Fedimian qui attaquent les marchands.	플레쳐 마스터는 재료를 부순 모아를 처치해 준다면 순서를 앞당겨 준다고 합니다. 페디미안 외곽에서 페디미안을 왕래하는 상인들을 습격하는 모아를 처치하세요.				
QUEST_JOBSTEP_20150323_002415	Rencontrer le Maître Corsaire à la Crête d'Akmens	아크멘스 능선에 있는 커세어 마스터를 찾아가세요.				
QUEST_JOBSTEP_20150323_002416	Récupère les objets volés au Maître Corsaire dans la Forêt de Poslinkis. Le Permis de quai s'obtient en vainquant les Vubbe supérieur, la Carte du navigateur en vainquant les Vubbe supérieur Archer, et le Contrat en vainquant les Pokuborn vert.	포슬린키스 숲에서 커세어 마스터의 도둑맞은 물건들을 찾아와주세요. 하이 부베에게 입항허가서, 하이 부베 궁수에게 항해도, 초록 포쿠본에게 계약서를 찾을 수 있습니다.				
QUEST_JOBSTEP_20150323_002417	Rencontrer le Maître Rodelero au Portail du Grand Roi	대왕의 관문에 있는 로델레로 마스터를 찾아 가세요.				
QUEST_JOBSTEP_20150323_002418	Trouver le Maître Empenneur au Village d'Escanciu	에산치우 마을의 플레쳐 마스터 찾아가기				
QUEST_JOBSTEP_20150323_002419	Le Maître Archer t'a dit que si tu lui rendais service, il te donnerait une leçon. Comme demandé par le Maître Archer, va trouver le Maître Empenneur au Village d'Escanciu et vérifie ce qui lui est arrivé.	아처 마스터는 부탁을 들어주면 가르침을 주겠다고 합니다. 아처의 부탁 대로 에산치우 마을에 있는 플레쳐 마스터를 찾아가 무슨 문제가 있는지 확인하고 오세요.				
QUEST_JOBSTEP_20150323_002420	Vaincre Biteregina au Terrain funéraire des hiboux.	매너클 묘지의 비테레지나 처치				
QUEST_JOBSTEP_20150323_002421	Le Maître Sapeur t'a demandé de vaincre Biteregina, qui menace les gens au Terrain funéraire des hiboux.	새퍼 마스터는 매너클 묘지에서 사람들을 위협하는 비테레지나를 처치해 달라고 합니다.				
QUEST_JOBSTEP_20150323_002422	Trouver le Maître Empenneur au Village d'Escanciu	에산치우 마을에 있는 플레쳐 마스터를 찾아 가세요.				
QUEST_JOBSTEP_20150323_002423	Récupère les Cannes de pêcheur rouge aux Plaines de Saknis et ne garde que les bois qui produisent un sifflement.	사크니스 벌판에 있는 붉은 피셔맨의 낚시를 구한 다음 맑은 소리가 나는 나무만 판별하여 가져가세요.				
QUEST_JOBSTEP_20150323_002424	Chasser 3 espèces de monstres à l'aide d'appâts	미끼를 사용하여 몬스터 3종 사냥				
QUEST_JOBSTEP_20150323_002425	Le Maître Chasseur t'a confié des missions de chasse aux monstres dispersés dans diverses régions.{nl}Utilise des appâts pour chasser les Bushspider à l'entrée de la Forêt de Kateen, les Ellomago au Terrain funéraire des hiboux, et les Pokuborn verts à la Forêt de Poslinkis.	헌터 마스터는 여러 지역에 흩어져있는 몬스터 사냥에 대한 과제를 내 주었습니다.{nl}미끼를 사용하여 카틴 숲 입구에서 크루마보, 매너클 묘지에서 엘로마고, 포슬린키스 숲에서 초록 포쿠본을 사냥하세요.				
QUEST_JOBSTEP_20150323_002426	Bushspider à l'entrée de la Forêt de Kateen	카틴 숲 입구의 크루마보				
QUEST_JOBSTEP_20150323_002427	Ellomago au Terrain Funéraire des Hiboux	매너클 묘지의 엘로마고				
QUEST_JOBSTEP_20150323_002428	Pokuborn Verts à la Forêt de Poslinkis	포슬린키스 숲의 초록 포쿠본				
QUEST_JOBSTEP_20150323_002429	Aller trouver le Maître Wugushi à la Vallée de Tiltas.	틸타스 협곡에 있는 무고사 마스터를 찾아 가세요.				
QUEST_JOBSTEP_20150323_002430	Récolter le poison synthétisé sur les Bite	바이트에게서 합성독 수집				
QUEST_JOBSTEP_20150323_002431	Le Maître Wugushi t'a confié la mission de récolter du poison. Récolte le poison synthétisé sur les Bite des Plaines de Saknis à l'aide du tube simplifié.	무고사는 독을 모으는 것을 과제로 주었습니다. 사크니스 벌판의 바이트에게 간이 대롱을 사용하여 합성독을 모아 오세요.				
QUEST_JOBSTEP_20150323_002432	Obtenir %s sur les Bite	바이트에게서 %s 수집				
QUEST_JOBSTEP_20150323_002433	Rencontrer le Maître Éclaireur à la Vallée du pont interminable.	긴다리 계곡에 있는 스카우트 마스터를 찾아 가 보세요.				
QUEST_JOBSTEP_20150323_002434	Trouver les monstres cachés à l'aide de bombes éclairantes et les vaincre	섬광탄으로 숨어있는 몬스터를 탐지하여 처치				
QUEST_JOBSTEP_20150323_002435	Trouve les monstres cachés aux Plaines de Saknis à l'aide de bombes éclairantes et vaincs-les.	사크니스 벌판에 숨어있는 몬스터들을 섬광탄을 사용하여 찾아낸 뒤 처치하세요.				
QUEST_JOBSTEP_20150323_002436	Vaincre les monstres détectés	탐지된 몬스터 처치				
QUEST_JOBSTEP_20150323_002437	Le Maître Roublard t'a dit que tu dois passer une épreuve avant qu'elle ne puisse t'enseigner ses techniques. Au terrain d'entraînement de l'entrée de la Forêt de Kateen, utilise des bombes fumigènes sur les monstres qui chargent et vaincs-les.	로그 마스터는 자신의 기술을 가르쳐 주기 전에 시험이 필요하다고 합니다. 카틴 숲 입구에 준비된 연습장에서 몰려드는 몬스터들에게 연막탄을 사용하여 혼란에 빠뜨린 뒤, 처치하세요.				
QUEST_JOBSTEP_20150323_002438	Vaincre Shadowgaler au Terrain Funéraire des Hiboux	매너클 묘지의 섀도게일러 처치				
QUEST_JOBSTEP_20150323_002439	Le Maître Hoplite t'a dit qu'avant de recevoir une leçon, tu dois vaincre Shadowgaler avant que le Maître Hackapell ne le fasse. Comme elle l'a demandé, vaincs Shadowgaler au Terrain funéraire des hiboux et reviens.	하플라이트 마스터는 가르침을 받기에 앞서 하카펠 마스터가 처치하기로 약속한 섀도게일러를 한 발 먼저 처치하여 골탕을 먹일 것을 바라고 있습니다. 그녀의 바램대로 매너클 묘지의 섀도게일러를 처치하고 와 주세요.				
QUEST_JOBSTEP_20150323_002440	Vaincre les Yekub au Terrain Funéraire des Hiboux	매너클 묘지의 예쿱 처치				
QUEST_JOBSTEP_20150323_002441	Le Maître Barbare veut que tu vainques les Yekub plus vite que quiconque. Vaincs les Yekub au Terrain funéraire des hiboux.	바바리안 마스터는 예쿱을 노리는 다른 사람들보다 먼저 가서 예쿱을 처치하길 바라고 있습니다. 매너클 묘지에 있는 예쿱을 처치하세요.				
QUEST_JOBSTEP_20150323_002442	Le Maître Écuyer t'a dit de t'exercer sans relâche jusqu'à ce que la technique devienne tienne. Entraîne-toi sur les monstres de la Forêt de Poslinkis.	스콰이어 마스터는 포박 포승줄을 손에 익을때까지 연습하라고 합니다. 포슬린키스 숲에 있는 몬스터를 상대로 포박 포승줄을 연습해 보세요.				
QUEST_JOBSTEP_20150323_002443	Vaincre Colimencia	그린가의 장원의 콜리멘시아 처치				
QUEST_JOBSTEP_20150323_002444	Le Maître Centurion t'a dit que tu dois posséder les Skills pour commander aux autres. Vaincs Colimencia et prouve ton habileté.	센츄리온 마스터는 다른 사람을 지휘할 정도의 실력이 필요하다고 합니다. 그린가의 장원의 콜리멘시아를 처치하여 실력을 증명하세요.				
QUEST_JOBSTEP_20150323_002445	Vaincre Reaverpede au Marché de Roxona	록소나 장터의 리버피드 처치				
QUEST_JOBSTEP_20150323_002446	Le Maître Rôdeur doute de son travail et veut se rendre utile comme les autres maîtres. Vaincs Reaverpede au Marché de Roxona.	레인저 마스터는 자신의 일에 회의감이 든다면서 다른 마스터들처럼 도움이 되는 일을 해 보고 싶다고 합니다. 록소나 장터에서 리버피드를 처치하세요.				
QUEST_JOBSTEP_20150323_002447	Vaincre le Minotaure au Marché de Roxona	록소나 장터에서 흥분한 미노타우르스 처치				
QUEST_JOBSTEP_20150323_002448	Le Maître Chasseur t'a dit qu'un Minotaure est apparu et qu'un vrai Chasseur doit posséder l'habileté de vaincre ce monstre. Vaincs le Minotaure au Marché de Roxona et rapporte son croc gigantesque comme preuve.	헌터 마스터는 미노타우르스가 나타났다면서 헌터라면 그 몬스터를 처치할 능력은 있어야 한다고 합니다. 록소나 장터에서 미노타우로스를 처치하고 그 증거로 거대한 송곳니를 가져 오세요.				
QUEST_JOBSTEP_20150323_002449	Le Maître Wugushi de la Vallée de Tiltas te cherche	틸타스 협곡의 무고사 마스터가 당신을 찾고 있습니다				
