QUEST_UNUSED_20151022_001551	Le pilier s'est effondré bien que vous n'y ayez même pas touché. Il semble que vous devrez réparer le pilier, obtenez donc du Liquide visqueux auprès des monstres alentour.	건드리지도 않았는데 기둥이 무너져 버렸습니다. 기둥을 수리해야 할 것 같으니, 주변의 몬스터에게서 점성 있는 액체를 구해 옵시다.	QUEST_UNUSED_20151001_000712	Le pilier s'est effondré sans même avoir été touché.{nl}Récoltez du liquide visqueux sur les monstres pour réparer le pilier.	건드리지도 않았는데 기둥이 무너져 버렸습니다. 기둥을 수리해야 할 것 같으니, 주변에 매우 흔한 몬스터의 점성 있는 액체를 구해 옵시다.	
QUEST_UNUSED_20151022_001552	Réparer le pilier	기둥 수리	QUEST_UNUSED_20151001_000713	Réparer le pilier	기둥 수리하기	
QUEST_UNUSED_20151022_001553	Tout le liquide gluant obtenu. Retournez au pilier et réparez-le.	점성 있는 액체를 모두 모았습니다. 다시 돌아가서 기둥을 수리해 보세요.	QUEST_UNUSED_20151001_000714	Vous avez récolté le liquide gluant. Retournez réparer le pilier.	점성 있는 액체를 모두 모았습니다. 이제 돌아가서 기둥을 수리해 보세요.	
QUEST_UNUSED_20151022_001554	Vous pouvez voir quelqu'un observer la pierre tombale au Canyon de Pasaka. Rencontrez-le.	파사카 협곡에서 비석을 관찰하는 사람이 보입니다. 한 번 만나 보세요.	QUEST_LV_0100_20151001_009101	Quelqu'un réclame votre aide à Plateau de Pasaka. Allez le voir.	파사카 협곡의 누군가가 도움을 요청하는 것 같습니다. 만나 보세요.	
QUEST_UNUSED_20151022_001555	Secourir Albinas tombé en danger	위험에 빠진 알비나스 구출				
QUEST_UNUSED_20151022_001556	Détruire la pierre tombale de Nestospa à la Colline d'Usas	우사스 언덕에 있는 네스토스파의 비석 파괴				
QUEST_UNUSED_20151022_001557	Albina vous a dit que la pierre tombale qui dégage une énergie rouge est polluée et attire les monstres. Rendez-vous à la Colline d'Usas et détruisez la pierre tombale polluée.	알비나는 붉은 기운을 내뿜는 비석은 오염된 것으로, 몬스터를 불러 모으고 있다고 합니다. 우사스 언덕으로 가서 오염된 비석을 파괴하세요.				
QUEST_UNUSED_20151022_001558	Vous voyez la pierre tombale polluée de Nestospa à la Colline d'Usas dont Albinas vous a parlé. Détruisez-la vite.	우사스 언덕에 알비나스가 말한 오염된 네스토스파의 비석이 보입니다. 어서 파괴하세요.				
QUEST_UNUSED_20151022_001559	Examiner la pierre tombale détruite	파괴된 비석 확인	QUEST_LV_0100_20151016_010129	Examiner la pierre tombale détruite	파괴된 비석 확인 하기	
QUEST_UNUSED_20151022_001560	Comme Albinas vous l'a dit auparavant, vous avez détruit la pierre tombale. Regardez-la de nouveau.	알비나스가 시킨 대로 비석을 파괴했습니다. 다시 한 번 살펴 보세요.	QUEST_LV_0100_20151016_010130	La pierre tombale est détruite comme Albinas vous l'a dit. Réexaminez-la.	알비나스의 말 대로 비석을 파괴했습니다. 다시 한 번 살펴 보세요.	
QUEST_UNUSED_20151022_001561	Faire un Rapport à Albinas	알비나스에게 보고	QUEST_LV_0100_20151001_009114	Faire un Rapport à Albinas	알비나스에게 보고 하기	
QUEST_UNUSED_20151022_001562	Vous avez détruit la pierre tombale comme Albinas vous l'a dit. Retournez voir Albinas maintenant.	알비나스의 말대로 비석을 파괴했습니다. 이제 알비나스에게 돌아가세요.	QUEST_LV_0100_20151016_010131	La pierre tombale est détruite comme Albinas vous l'a dit. Retournez maintenant voir Albinas.	알비나스의 말 대로 비석을 파괴했습니다. 이제 알비나스에게 돌아가세요.	
QUEST_UNUSED_20151022_001563	Retourner voir Albinas et vérifier	알비나스에게 돌아가서 사실 확인하기				
QUEST_UNUSED_20151022_001564	Damijonas est furieux et dit que leurs pierres tombales ne sont pas polluées. Retournez voir Albinas, parlez-lui-en et amenez-le ici.	다미요나스는 화를 내며 자신들의 비석은 오염된 것이 아니라며 그런 오해를 불러 일으킨 사람이 누구냐며 노발대발 합니다. 알비나스에게 돌아가 이 사실을 전하고, 이쪽으로 데려와야 할 것 같습니다.				
QUEST_UNUSED_20151022_001565	Albinas a disparu. Il semble que vous devriez retourner voir Damijonas et lui expliquer.	알비나스는 이미 사라진 뒤입니다. 다미요나스에게 돌아가서 해명을 해야 할 것 같습니다.	QUEST_LV_0100_20151016_010135	Albinas n'est plus là où il était. Retournez voir Damijonas et expliquez la situation.	알비나스를 만났던 자리에 알비나스는 없었습니다. 다미요나스에게 돌아가서 상황 설명을 하세요.	
QUEST_UNUSED_20151022_001566	En guise d'excuse, il semble que vous deviez aider Damijonas. Reparlez à Damijonas.	다미요나스에게 사과의 의미로 다미요나스의 일을 도와 주어야 할 것 같습니다. 다미요나스와 다시 대화해 보세요.	QUEST_LV_0100_20151016_010138	Les remontrances de Damijonas ont été longues et sévères. Mais c'est fini. Demandez-lui ce que vous pouvez faire.	다미요나스의 훈계를 모두 들었으니 다시 말을 걸어서, 자신이 해야 할 일이 없겠느냐고 물어 보세요.	
QUEST_UNUSED_20151022_001567	Dire à Damijonas que vous restaureriez la pierre tombale.	다미요나스에게 책임지고 이 비석을 복구하겠다고 말해보세요.	QUEST_LV_0100_20151016_010140	Dire à Damijonas que vous restaurerez la pierre tombale.	다미요나스에게, 이 비석을 복구 하겠다고 해 보세요.	
QUEST_UNUSED_20151022_001568	Récolter les pierres qui serviront de matériaux à la restauration	복구 자재로 쓸 돌 수집				
QUEST_UNUSED_20151022_001569	Pour restaurer la pierre tombale, il vous faudra des pierres. Obtenez des pierres et retournez au camp de Nestospa.	비석을 복구하려면 자재용 석재가 필요합니다. 적당한 돌을 구해 네스토스파의 캠프로 가져가세요.	QUEST_LV_0100_20151016_010141	Obtenez des pierres pouvant servir à restaurer la pierre tombale, apportez-les au Camp de Nestos. Ils les transformeront en matériaux pour la restauration	복구 자재로 쓰일 만한 돌을 구해서 네스토스파의 캠프로 가져 가서 부탁하면 복구용 자재로 다듬어 준다고 하니 어서 가 봅시다.	
QUEST_UNUSED_20151022_001570	Faire une demande à Eduinas au camp de Nestospa	네스토스파의 캠프에 있는 에뒤나스에게 부탁	QUEST_LV_0100_20151001_009125	Demander à Eduinas	에뒤나스에게 부탁하기	
QUEST_UNUSED_20151022_001571	Toutes les pierres utilisables comme matériaux sont obtenues. Demandez à Eduinas au camp de Nestospa de les affiner pour en faire des matériaux.	자재로 쓰일 만한 돌을 모두 구했습니다. 네스토스파의 캠프에 있는 에뒤나스에게 비석 복구용 자재로 다듬어 달라고 부탁해 보세요.	QUEST_LV_0100_20151001_009126	Vous avez obtenu toutes les pierres pouvant servir de matériaux. Comme Damijonas vous l'a dit, demandez à Eduinas de les polir pour la restauration du sanctuaire.	자재로 쓰일 만한 돌을 모두 구했습니다. 다미요나스가 말한 대로 이것을 성소 복구용 자재로 다듬어 달라고, 네스토스파의 에뒤나스에게 부탁해 보세요.	
QUEST_UNUSED_20151022_001572	Il vous faudrait expliquer à Eduinas tout ce qui s'est passé jusqu'ici	그동안의 일들을 에뒤나스에게 설명해야 할 듯합니다.	QUEST_LV_0100_20151001_009128	Il vous faudrait expliquer à Eduinas ce qui s'est passé jusqu'à présent.	그동안의 일들을 에뒤나스에게 설명해야 할 듯 합니다.	
QUEST_UNUSED_20151022_001573	Éliminer les monstres alentour	주변의 몬스터 정리	QUEST_LV_0100_20151001_009129	Vaincre les monstres	몬스터 정리하기	
QUEST_UNUSED_20151022_001574	Il semble qu'Eduinas ne se sente pas bien après avoir appris que la pierre tombale a été brisée. Il affinera les matériaux puisque Damijonas le lui a demandé, mais entre-temps il veut que vous vainquiez les monstres alentour.	에뒤나스는 비석이 부서졌다는 이야기를 듣더니 기분이 좋지 않아진 모양입니다. 어쨌든 다미요나스가 시킨 일이니 자재를 다듬어주기는 하겠지만, 그 동안 캠프 주변을 위협하는 몬스터들이나 정리해 달라는 말을 하고 있습니다.	QUEST_LV_0100_20151001_009130	Il semble qu'Eduinas ne se sente pas bien après avoir appris que le sanctuaire a été détruit. Il polirait les matériaux puisque Damijonas l'a demandé, mais il vous a dit de vaincre les monstres qui rôdent autour du camp.	에뒤나스는 성소가 부서졌다는 이야기를 듣더니 기분이 좋지 않아진 모양입니다. 어쨌든 다미요나스가 시킨 일이니 자재를 다듬어주기는 하겠지만, 그 동안 캠프 주변을 위협하는 몬스터들이나 정리해 달라는 말을 하고 있습니다.	
QUEST_UNUSED_20151022_001575	Retourner voir Eduinas et faire un rapport	에뒤나스에게 돌아가 보고	QUEST_LV_0100_20151001_009131	Retourner Voir Eduinas	에뒤나스에게 돌아가 보기	
QUEST_UNUSED_20151022_001576	Trouver le Terrain de Camping d'Anastospa	아나스토스파의 야영지 찾아가기	QUEST_LV_0100_20151001_009139	Aller au camp d'Anastopa	아나스토스파의 캠프 찾아가기	
QUEST_UNUSED_20151022_001577	Albinas a l'air suspect. Retournez au campement d'Anastospa et renseignez-vous sur Albinas.	아무래도 알비나스가 수상합니다. 아나스토스파의 야영지로 가서 알비나스라는 사람에 대해 물어보세요.	QUEST_LV_0100_20151001_009140	Comme Damijonas vous l'a dit, allons au camp des Anastos voir s'il y a quelqu'un nommé Albinas chez les Anastos.	다미요나스가 말 한 대로 아나스토스파에는 정말 알비나스라는 인물이 없는지 알아보러 아나스토스파의 캠프로 가 보세요.	
QUEST_UNUSED_20151022_001578	Récupérer les matériaux de recherche	연구자료 되찾기	QUEST_LV_0100_20151001_009141	Récupérer les matériaux de recherche	연구자료 되찾아 오기	
QUEST_UNUSED_20151022_001579	Il semble que vous deviez aider Gedas afin de recevoir les informations sur Albinas. Récupérez les matériaux de recherche de Gedas auprès des monstres alentour, je vous prie. Certains monstres peuvent avoir bien plus de documents que prévu quand vous vérifiez en appuyant sur la barre d'espace.	게다스의 일을 빨리 도와야 알비나스에 대한 정부를 얻을 수 있을 것 같습니다. 주변 몬스터에게서 게다스의 연구자료를 되찾아 주세요. 어떤 몬스터는 스페이스바로 확인하면 훨씬 더 많은 자료를 가지고 있을 수도 있습니다.	QUEST_LV_0100_20151001_009142	Il semble que vous deviez apporter des matériaux importants à Gedas pour obtenir des informations concernant Albinas. Trouvez les matériaux de recherche auprès des monstres alentour, je vous prie. Vous pourrez les obtenir en les vainquant, mais il sera utile d'appuyer sur la barre d'espace pour vérifier quels monstres possèdent beaucoup de documents de recherche.	게다스에게 중요한 연구자료들을 되찾아 와야, 알비나스 등에 대한 정보를 얻을 수 있을 듯 합니다. 주변 몬스터들로부터 연구자료를 되찾아 오세요. 그냥 처치해도 되찾을 수 있긴 하지만, 특히 많은 자료들을 가지고 있는 몬스터들을 스페이스바로 확인하면 훨씬 많은 자료를 되찾을 수 있습니다.	
QUEST_UNUSED_20151022_001580	Les remettre à Gedas	게다스에게 전달				
QUEST_UNUSED_20151022_001581	Récolter les matériaux de la Poudre de bombe incendiaire	불꽃탄 가루 재료 수집	QUEST_LV_0100_20151001_009147	Trouver les matériaux de la bombe de signal de danger	위험신호탄 재료 구하기	
QUEST_UNUSED_20151022_001582	Gedas vous a dit qu'il a envoyé ses collègues découvrir l'identité d'Albinas. Des bombes de signalisation devraient être préparées pour les situations où les collègues tomberaient en danger, il vous a donc demandé de trouver les matériaux. Obtenez de la poudre à bombe incendiaire auprès des monstres, je vous prie.	게다스는 알비나스의 정체를 조사하기 위해 동료를 보내겠다고 합니다. 동료가 위험에 처할 때를 대비해 신호탄을 준비해 줘야 하니, 그 재료를 구해 오라고 합니다. 몬스터로부터 신호탄의 재료인 불꽃탄 가루를 구해 오세요.	QUEST_LV_0100_20151001_009148	Gedas vous a dit que pour découvrir l'identité d'Albinas, il enquêterait sur sa véritable nature. Quand on envoie ses collègues enquêter sur la véritable nature, des bombes de signalisation sont nécessaires au cas où ils tomberaient en danger, on vous a donc demandé d'obtenir les matériaux pour les bombes de signalisation. Obtenez auprès des monstres de la poudre à Bombe incendiaire, matériau servant à fabriquer les bombes de signalisation.	게다스는 알비나스의 정체를 알아내기 위해, 진상을 조사해 보겠다고 했습니다. 진상 조사에 동료를 보낼 때 신변에 위협이 생겼을 경우를 대비한 위험신호탄을 준비해 줘야 하니, 그 재료를 구해 오라고 합니다. 몬스터들로부터 위험신호탄의 재료인 불꽃탄 가루를 구해 오세요.	
QUEST_UNUSED_20151022_001583	Interroger Gedas au sujet des bombes incendiaires et de l'enquête sur la vérité.	신호탄과 진상 조사에 대해, 게다스에게 물어 보세요.	QUEST_LV_0100_20151001_009152	Interroger Gedas sur les bombes de signal et l'enquête.	위험신호탄과 진상 조사에 대해, 게다스에게 물어 보세요.	
QUEST_UNUSED_20151022_001584	En attendant que les résultats de l'enquête arrivent ici, Gedas vous a demandé de rencontrer Barte, l'un des membres d'Anastospa arrivée récemment. Vous feriez mieux de lui demander si elle a vu quelque chose en venant ici.	게다스는 조사 결과가 올 동안, 얼마 전 이 곳 캠프에 도착한 아나스토스파 일원인 바르테를 만나 보라고 합니다. 그녀가 이 곳에 오면서 본 것이 없는지 물어 보는 것이 좋겠습니다.				
QUEST_UNUSED_20151022_001585	Récolter les traces de monstres du Champ funéraire de Majiva	마지바 묘지의 몬스터에게서 단서 수집	QUEST_LV_0100_20151001_009160	Obtenir des indices auprès des monstres	몬스터에게서 단서 구하기	
QUEST_UNUSED_20151022_001586	Remettre les morceaux de cuir à Barte	가죽 조각을 바르테에게 전달	QUEST_LV_0100_20151001_009162	Apporter les morceaux de cuir à Barte	가죽 조각을 바르테에게 갖고 가기	
QUEST_UNUSED_20151022_001587	Récolter les morceaux de cuir sur les monstres	몬스터에게서 가죽 조각 수집				
QUEST_UNUSED_20151022_001588	Informer Gedas du symbole du cuir	가죽의 문양에 대해 게다스에게 알려 주기				
QUEST_UNUSED_20151022_001589	Barte vous a dit que le symbole gravé sur le cuir appartient à Baiga. Dites-le à Gedas.	바르테는 가죽에 새겨진 문양은 마족 바이가의 것이라고 합니다. 이 사실을 게다스에게 알려 주세요.				
QUEST_UNUSED_20151022_001590	Demander de l'aide à Eduinas de Nestospa	네스토스파의 에뒤나스에게 도움 요청				
QUEST_UNUSED_20151022_001591	Gedas vous a dit que pour combattre les démons, il aurait besoin de l'aide de Nestospa. Allez rencontrer Eduinas au camp de Nestospa et demandez de l'aide.	게다스는 마족을 상대하기 위해선 네스토스파의 도움이 필요하다고 합니다. 네스토스파의 캠프에 있는 에뒤나스에게 도움을 요청해 보세요.				
QUEST_UNUSED_20151022_001592	Se rendre à la Voie d'accès de Liugas et sauver Fabijus	리우가스 진입로로 파비유스를 구하러 가기	QUEST_LV_0100_20151001_009172	Aller sauver Fabijus	파비유스를 구하러 가기	
QUEST_UNUSED_20151022_001593	Pour sauver Fabijus et vaincre Albinas, rendez-vous à la Voie d'accès de Liugas où vous avez rencontré Albinas pour la première fois.	파비유스를 구하고 알비나스를 처치하기 위해, 처음 알비나스를 만났던 곳인 리우가스 진입로로 가 봅시다.	QUEST_LV_0100_20151001_009173	Allons à l'endroit où vous avez rencontré Albinas pour la première fois afin de sauver Fabijus et de vaincre Albinas.	파비유스를 구하고 알비나스를 처치하기 위해, 처음 알비나스를 만났던 곳으로 가 봅시다.	
QUEST_UNUSED_20151022_001594	Vaincre Albinas	알비나스 처치	QUEST_LV_0100_20151001_009174	Vaincre Albinas	알비나스 처치하기	
QUEST_UNUSED_20151022_001595	En répandant l'eau bénite, Albinas s'est montré et s'est changé en Seigneur du feu ! Ne manquez pas cette chance et vainquez le Seigneur du feu !	성수를 뿌리자 알비나스가 본색을 드러내어 파이어로드로 변했습니다! 이 기회를 놓치지 말고 파이어로드를 해치우세요!	QUEST_LV_0100_20151001_009175	Alors que vous versiez l'eau divine, Albinas s'est transformé en Seigneur du feu ! Sous l'effet de l'eau divine, les PV du Seigneur du feu ont été réduits ! Ne manquez pas cette chance et vainquez le Seigneur du feu !	성수를 뿌리자 알비나스가 본색을 드러내어 파이어로드로 변했습니다! 성수의 덕택으로 파이어로드의 HP가 조금 깎였습니다! 이 기회를 놓치지 말고 파이어로드를 해치우세요!	
