QUEST_LV_0100_20151016_009917	Je vais vous donner la Graine de fleur de la terre. Cette fleur puise l'énergie du sol pour croître. À{nl}l'intérieur de la fleur, la force vitale se rassemble. Quand la fleur riche en force vitale éclora !{nl}Apportez-la à la Déesse Lada, je vous prie.	내 자네에게 대지의 꽃 씨앗을 주겠네.{nl}이 꽃은 자라난 땅의 성질을 그대로 품어서 꽃을 피운다네.{nl}생명의 기운이 가득한 땅에서 피운 꽃은 생명력을 가득 머금을테지.{nl}그럼 그 꽃을 라다 여신께 전해주게나.				마을 신관
QUEST_LV_0100_20151016_009918	Je n'ai jamais senti une telle quantité de force vitale... Un temple avec des sources chaudes serait{nl}très renta...{nl}	그렇게 강한 생명력은 처음이었어.. 저 자리에 신전을 짓고 온천을 만들면.. 수입이..{nl}				마을 신관
QUEST_LV_0100_20151016_009919	...Hmm ? Ah, oubliez ce que je viens de dire, je me parlais à moi-même. Ce n'était rien, vraiment.{nl}Oubliez cela...	..응?{nl}아아.. 혼잣말일세.. 혼잣말.. 신경쓰지 말게나..				마을 신관
QUEST_LV_0100_20151016_009920	Déesse Lada	라다 여신	QUEST_LV_0100_20151016_009882	Déesse Lada	여신 라다	
QUEST_LV_0100_20151016_009921	Même si cela s'est produit conformément à la prophétie de Laima, je suis tombée et j'ai laissé les{nl}villageois impuissants et inquiets... Ma gratitude ne peut s'exprimer par de simples mots... Et{nl}cette fleur est emplie d'une grande force vitale... Mon rétablissement ne tardera pas grâce à elle.{nl}Encore une fois, je vous remercie profondément...	라이마가 예지한 일이라고는 하더라도 주민들을 지키지도 못하고 걱정만 끼쳤는데..{nl}이렇게 저를 생각해주시니 너무 감사하네요.. 정말 생명력이 가득한 꽃이에요..{nl}덕분에 금방 기운을 차릴 수 있을 것 같아요.. 정말 감사합니다..				라다 여신
QUEST_LV_0100_20151016_009922	(La fille regarde sans un mot le jeune arbre qui luit étrangement.)	소녀는 아무 말 없이 신비하게 빛나는 묘목을 지켜보고 있다.				소녀
QUEST_LV_0100_20151016_009923	(Et elle disparaît dans un éclair de lumière.)	그리고 소녀는 빛과 함께 사라졌다.				소녀
QUEST_LV_0100_20151016_009924	Sauver les villageois puis chercher la Lumière du salut	마을 주민을 구하고 나서 구원의 빛을 찾겠다고 한다	QUEST_LV_0100_20151001_008867	Je vais sauver les villageois puis trouver la preuve du salut	마을 주민을 구하고 나서 구원의 증거를 찾겠다고 한다	
QUEST_LV_0100_20151016_009925	Restaurer l'autel	제단 복구 중				
QUEST_LV_0100_20151016_009926	Pierres Tombales Corrompues	오염된 비석				
QUEST_LV_0100_20151016_009927	Détruire les Pierres Tombales de Nestopa (1)	네스토스파의 비석 파괴(1)				
QUEST_LV_0100_20151016_009928	Albinas disait la vérité !{nl}Les pierres tombales sont corrompues et engendrent des monstres ! Vainquez les monstres et détruisez les pierres tombales !	알비나스의 말이 맞는 것 같습니다!{nl}비석이 오염되어 몬스터가 튀어나온 것 같으니, 몬스터를 물리치면서 비석을 파괴하세요!	QUEST_LV_0100_20151001_008897	Albinas avait raison ! {nl}On dirait que les monstres sont apparus quand le sanctuaire a été souillé. Vainquez les monstres et purgez le sanctuaire !	알비나스의 말이 맞는 것 같습니다!{nl}성소가 오염되어 몬스터가 튀어나온 것 같으니, 몬스터를 물리치면서 성소를 파괴하세요!	
QUEST_LV_0100_20151016_009929	Détruire les Pierres Tombales de Nestopa (2)	네스토스파의 비석 파괴(2)				
QUEST_LV_0100_20151016_009930	Expliquer pourquoi vous les avez détruits	왜 비석을 파괴했는지 설명한다	QUEST_LV_0100_20151001_008900	Expliquer pourquoi le sanctuaire a été détruit	왜 성소를 파괴했는지 설명한다	
QUEST_LV_0100_20151016_009931	Résultat et Responsabilité	결과와 책임				
QUEST_LV_0100_20151016_009932	S'excuser et demander pardon	오해한 것을 사과하고 용서를 구한다				
QUEST_LV_0100_20151016_009933	Restaurer la Pierre Tombale (1)	비석 복구(1)				
QUEST_LV_0100_20151016_009934	Demander ce que je dois faire	무슨 일을 하면 되는지 물어본다	QUEST_LV_0100_20150317_002378	Très bien	알겠다고 한다	
QUEST_LV_0100_20151016_009935	Restaurer la Pierre Tombale (2)	비석 복구(2)				
QUEST_LV_0100_20151016_009936	Restaurer la Pierre Tombale (3)	비석 복구(3)				
QUEST_LV_0100_20151016_009937	Se renseigner sur Albinas	알비나스에 대해 물어보는 중				
QUEST_LV_0100_20151016_009938	À propos du type de matériaux de recherche	무슨 연구 자료인지에 대해				
QUEST_LV_0100_20151016_009939	Commencement et Fin	시작과 마무리				
QUEST_LV_0100_20151016_009940	Objets Trouvés (1)	잃어버린 물품 회수(1)				
QUEST_LV_0100_20151016_009941	Objets Trouvés (2)	잃어버린 물품 회수(2)				
QUEST_LV_0100_20151016_009942	L'entrepôt de l'Alliance marchande est infesté de monstres !{nl}Vainquez-les et trouvez des indices !	상단 물품이 있는 곳을 이미 몬스터들이 다 파헤쳤습니다!{nl}몬스터들을 처치하고 단서를 찾으세요!	QUEST_LV_0100_20151001_008931	Les monstres ont creusé là où se trouvaient les objets sacrés ! {nl}Vainquez les monstres et trouvez des indices sur l'objet sacré !	성물이 있는 곳을 이미 몬스터들이 다 파헤쳤습니다!{nl}몬스터들을 처치하고 성물의 단서를 찾으세요!	
QUEST_LV_0100_20151016_009943	Objets Trouvés (3)	잃어버린 물품 회수(3)				
QUEST_LV_0100_20151016_009944	Le matériel pédagogique de l'Alliance marchande de Kedora (1)	케도라 상단의 교육 자료(1)				
QUEST_LV_0100_20151016_009945	Qu'est-ce que le Manuel de la nouvelle recrue ?	신입 교육 자료란?	QUEST_LV_0100_20151001_008934	Qu'est-ce qu'un registre de marchand ?	상단의 기록이란?	
QUEST_LV_0100_20151016_009946	Le matériel pédagogique de l'Alliance marchande de Kedora (2)	케도라 상단의 교육 지침(2)				
QUEST_LV_0100_20151016_009947	Ériger des Pierres Tombales (1)	비석 세우기(1)				
QUEST_LV_0100_20151016_009948	Ériger des Pierres Tombales (2)	비석 세우기(2)				
QUEST_LV_0100_20151016_009949	Ériger des Pierres Tombales (3)	비석 세우기(3)				
QUEST_LV_0100_20151016_009950	Ériger des Pierres Tombales (4)	비석 세우기(4)				
QUEST_LV_0100_20151016_009951	Ériger	세운다	QUEST_LV_0100_20151001_008942	Construire	만든다	
QUEST_LV_0100_20151016_009952	Symbole Perdu (1)	잃어버린 표식(1)				
QUEST_LV_0100_20151016_009953	Symbole Perdu (2)	잃어버린 표식(2)				
QUEST_LV_0100_20151016_009954	Continuer à parler	이야기를 더 나눈다	QUEST_LV_0100_20151001_008951	Parler davantage des marchands	상단에 대한 이야기를 더 나눈다	
QUEST_LV_0100_20151016_009955	Pourriez-vous fouiller la zone encore une fois ? 	한 번 살펴 보라고 한다	QUEST_LV_0100_20150803_007796	Attendre d'utiliser le monocle	모노클을 사용할 때까지 기다린다	
QUEST_LV_0100_20151016_009956	Un instant	아직 기다려 달라고 한다	QUEST_LV_0100_20150803_007797	Je ne peux plus attendre	못기다린다고 한다	
QUEST_LV_0100_20151016_009957	Essayer d'utiliser le monocle	모노클로 보라고 한다	QUEST_LV_0100_20151001_008953	Qu'est-ce que c'est ? 	왜 그러냐고 묻는다	
QUEST_LV_0100_20151016_009958	Il n'y a sans doute rien d'important	별 거 없을 거라고 한다	QUEST_LV_0100_20150317_002425	Je le ferai plus tard	나중에 하겠다고 한다	
QUEST_LV_0100_20151016_009959	Expliquer la révélation	계시에 대해 설명 중	QUEST_LV_0100_20151001_008954	Parler de la révélation	계시에 대해서 말하기	
QUEST_LV_0100_20151016_009960	Suivre le gardien maintenant, mais parler à Amanda et l'informer discrètement	일단 관리인을 따라가고. 아만다에게 몰래 상황을 전해 주자	QUEST_LV_0100_20151001_008955	Comment faites-vous cela ? 	어떻게 하냐고 묻는다.	
QUEST_LV_0100_20151016_009961	Je trouverai un moyen tout seul	스스로 방법을 찾겠다고 한다	QUEST_LV_0100_20151001_008956	Je le trouverai moi-même	스스로 방법을 찾겠다고 한다.	
QUEST_LV_0100_20151016_009962	Vers le Quartier des Entrepôts (1)	저장구역으로(1)				
QUEST_LV_0100_20151016_009963	Je vais acquérir le Cristal de Terre	대지의 결정을 구해 오겠다고 한다	QUEST_LV_0100_20150803_007808	Chercher le matériau suivant	다음 재료를 구하러 간다	
QUEST_LV_0100_20151016_009964	Vers le Quartier des Entrepôts (2)	저장구역으로(2)				
QUEST_LV_0100_20151016_009965	Comment fabrique-t-on un symbole d'entrave ?	속박의 증표를 만들 방법을 묻는다	QUEST_LV_0100_20151001_008958	Comment fabrique-t-on un Sceau de contention	속박의 증표를 어떻게 만드냐고 묻는다	
QUEST_LV_0100_20151016_009966	Je vais aller chercher des os de démon	마족의 뼈를 구해 오겠다고 한다	QUEST_LV_0100_20151001_008960	Je vais aller le chercher	구하러 간다	
QUEST_LV_0100_20151016_009967	Une seconde	잠깐 시간을 달라고 한다	QUEST_LV_0100_20151001_008961	Je n'irai pas	가지 않는다	
QUEST_LV_0100_20151016_009968	Je vais amener les esprits	영혼을 데리고 오겠다고 한다	QUEST_LV_0100_20151001_008964	Apporter l'âme	영혼을 데리고 온다	
QUEST_LV_0100_20151016_009969	Arrêtez ! Ils souffrent !	영혼이 고통스러워하니 그만두자고 한다	QUEST_LV_0100_20151001_008963	Je ne le ferai pas	하지 않겠다고 한다	
QUEST_LV_0100_20151016_009970	Quel est le plan ?	어떻게 하면 되냐고 묻는다	QUEST_LV_0100_20151001_008967	Que dois-je faire ? 	어떻게 하면 되냐고 묻는다.	
QUEST_LV_0100_20151016_009971	Je vais chercher les pièces	부품을 찾으러 가겠다고 한다	QUEST_LV_0100_20151001_008972	Aller chercher les pièces	부품을 찾으러 간다	
QUEST_LV_0100_20151016_009972	Comment active-t-on le cercle magique ?	마법진을 활성화시키는 방법에 대해 묻는다	QUEST_LV_0100_20151001_008973	Aller le réparer	고치러 간다	
QUEST_LV_0100_20151016_009973	La pierre de fondation s'active !	마법진 주춧돌이 활성화됩니다!	QUEST_LV_0100_20151001_008976	Le cercle magique s'est activé	마법진이 활성화됐습니다	
QUEST_LV_0100_20151016_009974	Détruire les totems ? Compris	토템을 부수겠다고 한다	QUEST_LV_0100_20151001_008977	Je le ferai à sa place	대신 하겠다고 한다	
QUEST_LV_0100_20151016_009975	Activer le cercle magique	마법진 활성화 중				
QUEST_LV_0100_20151016_009976	Le cercle magique s'active !	마법진이 활성화됩니다!	QUEST_LV_0100_20151001_008976	Le cercle magique s'est activé	마법진이 활성화됐습니다	
QUEST_LV_0100_20151016_009977	Je vous l'apporterai si je les trouve	찾게 되면 갖다 주겠다고 한다	QUEST_JOBSTEP_20150317_000890	Je vais essayer de les trouver	찾아보겠다고 한다	
QUEST_LV_0100_20151016_009978	Demander de quoi ils parlent	무슨 이야기인지 묻는 중	QUEST_LV_0100_20151001_008986	Demander de quoi parle l'histoire	무슨 이야기냐 묻는 중	
QUEST_LV_0100_20151016_009979	Mais c'est absurde !	말도 안 되는 소리라고 한다				
QUEST_LV_0100_20151016_009980	À propos d'autres choses suspectes	그 외에 의심될 만한 것에 대해				
QUEST_LV_0100_20151016_009981	Vendeur Nerveux	안절부절하는 행상인				
QUEST_LV_0100_20151016_009982	Les Amis de Rose (1)	로제의 동료들(1)				
QUEST_LV_0100_20151016_009983	Les Amis de Rose (2)	로제의 동료들(2)				
QUEST_LV_0100_20151016_009984	Les Amis de Rose (3)	로제의 동료들(3)				
QUEST_LV_0100_20151016_009985	Le Bagage Perdu du Vendeur	행상인의 잃어버린 짐				
QUEST_LV_0100_20151016_009986	Vendeur Nerveux	행상인의 불안함				
QUEST_LV_0100_20151016_009987	L'Herboriste Blessé (1)	상처입은 약초꾼(1)				
QUEST_LV_0100_20151016_009988	L'Herboriste Blessé (2)	상처입은 약초꾼(2)				
QUEST_LV_0100_20151016_009989	L'Herboriste Blessé (3)	상처입은 약초꾼(3)				
QUEST_LV_0100_20151016_009990	Où est passé tout le monde ? (1)	마을 주민의 행방(1)				
QUEST_LV_0100_20151016_009991	Fouillons toute la ville	마을을 수색한다				
QUEST_LV_0100_20151016_009992	Où est passé tout le monde ? (2)	마을 주민의 행방(2)				
QUEST_LV_0100_20151016_009993	Nous devrions les chercher	찾아보자고 한다				
QUEST_LV_0100_20151016_009994	Désolé, autre chose est survenu	다른 일이 생겼다고 한다				
QUEST_LV_0100_20151016_009995	Où est passé tout le monde ? (3)	마을 주민의 행방(3)				
QUEST_LV_0100_20151016_009996	Cherchons un indice	단서를 찾아본다				
QUEST_LV_0100_20151016_009997	Où est passé tout le monde ? (4)	마을 주민의 행방(4)				
QUEST_LV_0100_20151016_009998	Calme-toi	진정하라고 한다				
QUEST_LV_0100_20151016_009999	Cela ne me regarde pas	그냥 내버려둔다				
QUEST_LV_0100_20151016_010000	Où est passé tout le monde ? (5)	마을 주민의 행방(5)				
QUEST_LV_0100_20151016_010001	Au nom de la déesse, qu'est-il arrivé à cette ville ?	마을에 무슨 일이 있었는지 묻는다.				
QUEST_LV_0100_20151016_010002	Je suppose que je peux attendre.	나중에 묻는다.				
QUEST_LV_0100_20151016_010003	Prendre Toutes les Herbes	약초 독점				
QUEST_LV_0100_20151016_010004	Je vais ranger l'endroit	주변을 정리해주겠다고 한다				
QUEST_LV_0100_20151016_010005	Cache-toi bien.	잘 숨어있으라고 한다				
QUEST_LV_0100_20151016_010006	Herbe cultivée par les démons (1)	마족이 재배하는 풀(1)				
QUEST_LV_0100_20151016_010007	Je pars chercher de l'herbe	풀을 구하러 간다	QUEST_LV_0200_20150317_001484	Je vais jeter un œil	한 번 찾아 보겠다고 한다	
QUEST_LV_0100_20151016_010008	Herbe cultivée par les démons (2)	마족이 재배하는 풀(2)				
QUEST_LV_0100_20151016_010009	Je pars extraire le fluide corporel des monstres	몬스터의 체액을 구하러 가겠다고 한다	QUEST_LV_0100_20150317_003692	Je vais le chercher vite	금방 구해 오겠다고 한다	
QUEST_LV_0100_20151016_010010	Herbe cultivée par les démons (3)	마족이 재배하는 풀(3)				
QUEST_LV_0100_20151016_010011	Bien sûr, je vais verser le fluide corporel du monstre	몬스터의 체액을 뿌리겠다고 한다				
QUEST_LV_0100_20151016_010012	Braken Géant (1)	거대한 고사리(1)				
QUEST_LV_0100_20151016_010013	Braken Géant (2)	거대한 고사리(2)				
QUEST_LV_0100_20151016_010014	Mage Mystérieux	정체불명의 마법사				
QUEST_LV_0100_20151016_010015	Désactiver	작동 정지				
